0.9099	0.7244	0.4435	0.2324	0.5663	0.9792	0.1036	0.7655	0.1827	0.8652	0.4462	0.6054	0.3815	0.4189	0.1192	0.2117	0.8656	0.2307	0.7579	0.9156	0.0325	0.2618	0.8156	0.1482	0.3585	hfd
0.9303	0.6390	0.1299	0.3590	0.4095	0.8374	0.5650	0.5752	0.2553	0.6140	0.5371	0.3052	0.3587	0.5249	0.0026	0.0174	0.4965	0.3863	0.7563	0.6290	0.0683	0.4275	0.2679	0.2571	0.7021	lvnl
0.5571	0.4838	0.6412	0.0388	0.6018	0.4371	0.8445	0.8201	0.8735	0.8469	0.9785	0.4355	0.5911	0.5662	0.0887	0.7821	0.3468	0.6226	0.1367	0.2517	0.8244	0.5734	0.8513	0.1019	0.7769	fjk
0.2644	0.0706	0.8443	0.4093	0.3382	0.1999	0.9659	0.2159	0.1297	0.7929	0.2284	0.4239	0.2769	0.9743	0.9354	0.6407	0.4505	0.0213	0.8596	0.4009	0.0992	0.5837	0.8949	0.0817	0.7695	outq
0.2970	0.2065	0.1638	0.8790	0.3131	0.0085	0.9918	0.0161	0.8628	0.7239	0.5144	0.0704	0.0766	0.7482	0.7872	0.4156	0.8432	0.7105	0.5222	0.6589	0.9628	0.3869	0.4512	0.3320	0.4929	gei
0.5322	0.5000	0.0352	0.4147	0.0999	0.6143	0.5979	0.2404	0.4561	0.5476	0.3705	0.0997	0.0527	0.3181	0.1768	0.5827	0.5827	0.7645	0.4424	0.6014	0.7699	0.9190	0.7298	0.4343	0.7482	g
0.5418	0.2079	0.6918	0.9180	0.1106	0.0310	0.9772	0.9256	0.7157	0.6090	0.0571	0.5953	0.9433	0.0343	0.7933	0.6338	0.6513	0.6735	0.6607	0.3619	0.0000	0.3914	0.6373	0.3437	0.4309	iafe
0.1871	0.0984	0.0267	0.1283	0.1467	0.7856	0.7549	0.2574	0.6735	0.1685	0.7893	0.8243	0.5273	0.7059	0.9771	0.2118	0.9148	0.0693	0.8299	0.0495	0.8538	0.5679	0.7004	0.6215	0.4229	fo
0.5342	0.3774	0.0545	0.2527	0.7062	0.7404	0.7634	0.4478	0.9384	0.0303	0.2945	0.5510	0.1607	0.8808	0.6316	0.5940	0.2624	0.6068	0.6757	0.5151	0.9854	0.6021	0.8960	0.5047	0.2303	skii
0.0004	0.7860	0.8023	0.6544	0.1309	0.1578	0.8279	0.4538	0.6968	0.7599	0.9407	0.1080	0.2415	0.0075	0.3333	0.6566	0.1958	0.4689	0.8639	0.4306	0.7161	0.1012	0.3606	0.4210	0.9951	dplp
0.0790	0.0227	0.4336	0.8785	0.4014	0.5912	0.4802	0.1375	0.7426	0.0359	0.4748	0.5256	0.9939	0.5089	0.5754	0.0031	0.5426	0.5485	0.8857	0.0687	0.5926	0.0917	0.9632	0.5126	0.8346	wccw
0.8107	0.7401	0.4403	0.4339	0.5973	0.8683	0.5351	0.5467	0.8619	0.5249	0.7796	0.6763	0.9685	0.6481	0.5360	0.5895	0.6003	0.6617	0.5402	0.0110	0.4785	0.6154	0.5609	0.3656	0.1522	w
0.8870	0.2714	0.6747	0.5621	0.4001	0.2614	0.4967	0.1912	0.6154	0.4863	0.4563	0.1017	0.2477	0.4474	0.4793	0.5580	0.0024	0.6571	0.0738	0.1665	0.5998	0.6074	0.0076	0.4812	0.8293	lu
0.6801	0.0014	0.5499	0.6506	0.0680	0.7037	0.1884	0.1423	0.6664	0.2663	0.7280	0.3901	0.8594	0.1988	0.2380	0.7449	0.6381	0.4574	0.0081	0.7546	0.8014	0.6920	0.6387	0.5366	0.2724	h
0.4866	0.5733	0.9205	0.7766	0.6259	0.2513	0.4901	0.0845	0.8556	0.8982	0.6172	0.2737	0.7903	0.3941	0.9632	0.1755	0.6958	0.4992	0.7995	0.7242	0.6570	0.1725	0.6059	0.9129	0.0442	lt
0.8081	0.2302	0.9753	0.2429	0.2764	0.4374	0.5034	0.2409	0.4235	0.2308	0.0164	0.8929	0.8885	0.0259	0.8941	0.3728	0.0621	0.7922	0.3770	0.7363	0.7397	0.9378	0.2706	0.4081	0.5743	m
0.2984	0.3900	0.8900	0.4925	0.1550	0.5553	0.0861	0.9607	0.5840	0.6624	0.5761	0.1422	0.4703	0.1003	0.7496	0.1163	0.4715	0.5076	0.1884	0.0148	0.2887	0.7418	0.9287	0.5475	0.7867	rtjt
0.8113	0.0576	0.0549	0.7049	0.1957	0.8381	0.6512	0.0973	0.7620	0.2750	0.3117	0.3613	0.1012	0.3058	0.5939	0.8370	0.4978	0.2796	0.5798	0.2763	0.3337	0.4606	0.2750	0.6514	0.3224	gdpr
0.3455	0.8498	0.4503	0.4210	0.6592	0.7486	0.6776	0.1777	0.5508	0.3962	0.0828	0.5575	0.8644	0.9698	0.8202	0.3219	0.7609	0.3916	0.4354	0.3564	0.7785	0.4667	0.2217	0.3040	0.7000	zkkq
0.9510	0.5012	0.8826	0.4627	0.4634	0.1376	0.4206	0.9793	0.2308	0.3839	0.4546	0.1150	0.8597	0.3702	0.3968	0.8296	0.1939	0.7175	0.4800	0.1270	0.9249	0.8099	0.2506	0.6894	0.4633	c
0.0560	0.0493	0.8510	0.0360	0.6483	0.4786	0.9264	0.0206	0.1668	0.9713	0.0385	0.2383	0.4966	0.1054	0.5252	0.7022	0.4484	0.1912	0.6435	0.4557	0.8372	0.2285	0.6356	0.7808	0.5756	yzfz
0.5404	0.4433	0.3487	0.8480	0.4855	0.3384	0.6394	0.3715	0.7904	0.7936	0.2999	0.7094	0.9944	0.2344	0.5669	0.0530	0.1726	0.0317	0.9599	0.7360	0.3537	0.9219	0.8493	0.4779	0.2625	vou
0.1114	0.0830	0.5845	0.9710	0.5761	0.2900	0.4808	0.1992	0.6068	0.2090	0.9745	0.7349	0.7067	0.5580	0.1787	0.2137	0.1579	0.4191	0.1822	0.2801	0.6948	0.3039	0.3298	0.6011	0.2824	oxw
0.0797	0.6009	0.5188	0.8240	0.5579	0.4793	0.0507	0.9776	0.8865	0.6606	0.2391	0.1535	0.8080	0.8799	0.3351	0.3637	0.1951	0.3088	0.2834	0.5764	0.7565	0.6247	0.4934	0.5409	0.3937	lzo
0.6966	0.8405	0.4036	0.7935	0.3165	0.3322	0.2797	0.1121	0.6458	0.7015	0.4786	0.7082	0.6244	0.9525	0.3660	0.4716	0.5810	0.8755	0.8628	0.1363	0.9370	0.4473	0.8319	0.7079	0.5112	p
0.1735	0.7913	0.0339	0.3899	0.9980	0.4806	0.5353	0.7970	0.5017	0.3986	0.3545	0.9827	0.4371	0.4217	0.3914	0.3796	0.9198	0.3911	0.7722	0.1270	0.6864	0.3844	0.7324	0.0811	0.7738	bko
0.4223	0.9792	0.8958	0.5445	0.2618	0.2565	0.5489	0.5135	0.6598	0.9202	0.5177	0.5006	0.1360	0.1301	0.8647	0.7056	0.3379	0.9186	0.8509	0.4821	0.8352	0.3181	0.9411	0.2320	0.1166	r
0.1613	0.7477	0.9095	0.3711	0.5318	0.1948	0.7474	0.5052	0.1993	0.3122	0.2119	0.7594	0.1207	0.7420	0.0520	0.6703	0.7405	0.5163	0.6421	0.5558	0.4688	0.2725	0.0568	0.2136	0.6296	kk
0.6756	0.3143	0.7055	0.3882	0.1878	0.9019	0.6912	0.4294	0.0591	0.3047	0.1528	0.7517	0.8794	0.7527	0.7826	0.8565	0.7301	0.1781	0.3000	0.3130	0.2405	0.7657	0.6324	0.7104	0.4174	crff
0.6113	0.4464	0.6157	0.7522	0.9595	0.2188	0.9202	0.3220	0.6811	0.6215	0.1751	0.9559	0.0613	0.7495	0.1579	0.0917	0.7554	0.0243	0.5696	0.2192	0.9068	0.0158	0.8759	0.0498	0.2347	e
0.6985	0.3214	0.4656	0.2861	0.3291	0.1944	0.1747	0.9411	0.9851	0.3670	0.4669	0.9288	0.0233	0.1571	0.6649	0.0267	0.9348	0.8337	0.7275	0.4632	0.7649	0.2634	0.4345	0.5001	0.5419	clh
0.1104	0.4270	0.9128	0.9125	0.8333	0.4089	0.0135	0.5795	0.4121	0.0965	0.5522	0.3779	0.0448	0.1679	0.6322	0.3807	0.2956	0.4425	0.4890	0.9764	0.4949	0.3272	0.3778	0.5105	0.5012	z
0.7347	0.0976	0.5582	0.5465	0.6211	0.3378	0.5828	0.1683	0.4966	0.1731	0.3706	0.7674	0.8364	0.3721	0.8237	0.3631	0.8045	0.4818	0.2811	0.0597	0.7893	0.5839	0.5047	0.8715	0.4738	uh
0.7898	0.9989	0.2595	0.9108	0.3064	0.3357	0.9925	0.4296	0.3894	0.9585	0.1290	0.5394	0.5891	0.2514	0.2886	0.0635	0.8360	0.0247	0.8791	0.0588	0.8431	0.7167	0.4771	0.3090	0.5640	kbd
0.3724	0.7525	0.3014	0.2295	0.0189	0.2256	0.1326	0.4550	0.6121	0.4078	0.7202	0.7377	0.3516	0.8151	0.7231	0.3338	0.1873	0.5774	0.4369	0.6900	0.7560	0.3557	0.2574	0.3975	0.3582	qjc
0.2442	0.9187	0.7677	0.0362	0.2458	0.4312	0.6236	0.2135	0.9600	0.1699	0.0890	0.1434	0.9868	0.8753	0.8642	0.4549	0.1490	0.4635	0.9662	0.8683	0.9822	0.2892	0.0037	0.5886	0.8909	ava
0.0074	0.2500	0.3368	0.0010	0.5723	0.7636	0.3103	0.6253	0.9348	0.1693	0.9373	0.1672	0.5142	0.3473	0.5933	0.0056	0.6660	0.6266	0.8081	0.6956	0.3809	0.1662	0.2370	0.1373	0.5296	p
0.2033	0.2269	0.9716	0.0581	0.2772	0.9529	0.1494	0.7371	0.0212	0.3099	0.8252	0.1000	0.5853	0.2419	0.7255	0.6648	0.8725	0.3148	0.4212	0.2775	0.0829	0.6694	0.0710	0.6049	0.7832	x
0.0342	0.5681	0.3660	0.5161	0.8769	0.3357	0.6118	0.2929	0.6161	0.4738	0.9089	0.7051	0.7722	0.4604	0.8308	0.0089	0.4625	0.0209	0.9649	0.1670	0.9590	0.0181	0.7441	0.0801	0.9363	y
0.9674	0.6799	0.0856	0.5809	0.3597	0.8062	0.1311	0.9964	0.7472	0.3814	0.3078	0.6310	0.0269	0.5538	0.1158	0.6384	0.9335	0.9798	0.4900	0.0876	0.2822	0.4552	0.6300	0.5106	0.5963	o
0.8254	0.8756	0.8629	0.4873	0.1385	0.4919	0.0574	0.5770	0.7054	0.0351	0.5750	0.2012	0.6850	0.6579	0.3446	0.3344	0.4632	0.6817	0.3881	0.1192	0.9997	0.5964	0.6294	0.6880	0.1350	rh
0.3291	0.8732	0.2952	0.8882	0.6360	0.1816	0.2294	0.4614	0.6287	0.7110	0.7994	0.4529	0.1205	0.5921	0.8466	0.6075	0.1926	0.4012	0.1225	0.6884	0.2536	0.1024	0.0100	0.5305	0.9698	tp
0.7022	0.8974	0.3806	0.3941	0.1810	0.7264	0.0837	0.1839	0.1782	0.1377	0.8874	0.8999	0.7635	0.5867	0.2904	0.7384	0.6997	0.4192	0.1221	0.1369	0.3470	0.3465	0.3426	0.3780	0.5200	fu
0.8301	0.5464	0.7929	0.4110	0.9277	0.3355	0.7726	0.6853	0.2406	0.3279	0.9360	0.0732	0.0950	0.3494	0.8748	0.7061	0.7877	0.2582	0.5587	0.6604	0.5369	0.6154	0.4387	0.0341	0.9267	mmn
0.9067	0.1683	0.3497	0.6853	0.5074	0.6641	0.1617	0.1132	0.6931	0.8178	0.9233	0.7798	0.8262	0.5991	0.0217	0.0461	0.0542	0.2900	0.3195	0.3715	0.3069	0.6004	0.0913	0.3597	0.7190	fgk
0.4390	0.5845	0.9834	0.3356	0.1538	0.4747	0.1870	0.5510	0.0876	0.8431	0.8499	0.8311	0.4708	0.1986	0.6309	0.8792	0.7531	0.3750	0.3514	0.0370	0.6232	0.1652	0.9006	0.8923	0.9992	rra
0.8463	0.0261	0.9540	0.4970	0.7068	0.3793	0.8095	0.5535	0.1416	0.8387	0.3001	0.0607	0.8283	0.7778	0.4969	0.4317	0.9849	0.6602	0.9525	0.4569	0.6708	0.7151	0.0386	0.4362	0.2424	g
0.3465	0.9991	0.4278	0.7158	0.0512	0.2617	0.0759	0.6843	0.7202	0.3972	0.5849	0.5302	0.6598	0.4057	0.9320	0.8341	0.7629	0.6763	0.6381	0.0811	0.7189	0.1676	0.0500	0.0233	0.3843	idy
0.7969	0.9223	0.2630	0.4638	0.5999	0.8521	0.5511	0.7061	0.5073	0.2342	0.9074	0.2326	0.0790	0.9439	0.8164	0.2123	0.5834	0.4655	0.8590	0.1468	0.5081	0.5735	0.9738	0.6759	0.8251	xhyg
0.4719	0.5496	0.9968	0.4968	0.7739	0.6423	0.1189	0.8780	0.3385	0.7246	0.4505	0.4670	0.5489	0.9504	0.3004	0.8496	0.7373	0.0503	0.4945	0.2262	0.7277	0.9140	0.3674	0.7741	0.4015	q
0.3816	0.8626	0.8319	0.1816	0.0017	0.2192	0.3351	0.2289	0.2424	0.6710	0.0799	0.8809	0.7310	0.0142	0.6575	0.4373	0.0872	0.0394	0.3544	0.5711	0.1184	0.0188	0.5146	0.2495	0.3411	sha
0.4503	0.2422	0.4019	0.6814	0.1245	0.4271	0.4535	0.4035	0.1243	0.2470	0.5511	0.3118	0.4577	0.6110	0.3961	0.5780	0.9081	0.1049	0.5542	0.7529	0.0038	0.4698	0.0988	0.6268	0.1198	ltrm
0.4084	0.5814	0.9195	0.2860	0.7650	0.7122	0.4597	0.2837	0.1152	0.1524	0.5751	0.8043	0.9341	0.2583	0.9216	0.3592	0.2844	0.8349	0.6142	0.4122	0.4504	0.1984	0.0419	0.5524	0.1136	jfi
0.6138	0.4711	0.3826	0.2062	0.1771	0.9450	0.3313	0.6714	0.9237	0.3866	0.8159	0.3581	0.0542	0.5738	0.4670	0.5923	0.9791	0.2189	0.8675	0.1397	0.3099	0.6226	0.0933	0.7797	0.0729	hfs
0.0430	0.7144	0.3552	0.9286	0.9500	0.3647	0.6710	0.4349	0.2707	0.3786	0.8599	0.1315	0.4789	0.1827	0.8992	0.8053	0.2839	0.9924	0.9377	0.4883	0.0634	0.0573	0.9193	0.5072	0.7344	oqay
0.5530	0.9987	0.0182	0.6936	0.4557	0.2879	0.2402	0.9341	0.6207	0.4839	0.7560	0.2423	0.0366	0.8902	0.2190	0.4504	0.9236	0.3176	0.0698	0.7840	0.2819	0.2829	0.3199	0.8281	0.4281	ais
0.8445	0.9712	0.2068	0.0479	0.9569	0.8502	0.6570	0.1685	0.3032	0.0050	0.6146	0.6628	0.6837	0.1567	0.8185	0.8520	0.5302	0.5056	0.7899	0.9141	0.1796	0.0872	0.1751	0.2710	0.0119	ss
0.9709	0.1339	0.8947	0.2395	0.2905	0.7878	0.2929	0.4125	0.0387	0.7583	0.2799	0.6427	0.7380	0.3154	0.1465	0.8765	0.9067	0.4585	0.5988	0.2779	0.8732	0.9410	0.1748	0.8378	0.9743	owxj
0.1844	0.3852	0.6946	0.6553	0.2459	0.6889	0.4745	0.3909	0.9501	0.8925	0.3896	0.1523	0.6270	0.1554	0.0454	0.1691	0.8804	0.9087	0.4146	0.6612	0.4690	0.6741	0.8253	0.9105	0.3274	y
0.8750	0.3646	0.6092	0.1817	0.2683	0.8592	0.8351	0.1216	0.4559	0.3139	0.4984	0.5158	0.7650	0.7491	0.0134	0.9338	0.5406	0.3308	0.3784	0.0075	0.1682	0.8705	0.0782	0.0333	0.3993	ye
0.9450	0.1586	0.5325	0.3617	0.0817	0.0825	0.7084	0.4786	0.6507	0.4845	0.9583	0.6027	0.5129	0.1110	0.8753	0.9807	0.0324	0.2640	0.8015	0.7340	0.8714	0.3336	0.7284	0.7114	0.5218	nwc
0.5524	0.0616	0.0265	0.5412	0.2739	0.8458	0.2975	0.8703	0.1141	0.7124	0.7129	0.0970	0.8186	0.2882	0.7634	0.4340	0.2061	0.7381	0.1855	0.2311	0.2567	0.1065	0.1046	0.0975	0.8502	uf
0.4078	0.7203	0.9444	0.5020	0.3231	0.8889	0.1825	0.9569	0.4515	0.4953	0.1880	0.2664	0.7387	0.6493	0.5433	0.3152	0.7782	0.1918	0.4428	0.0307	0.8993	0.0799	0.7269	0.0674	0.1323	il
0.0211	0.7299	0.4396	0.5925	0.7645	0.4066	0.5809	0.1373	0.3201	0.1129	0.3097	0.5634	0.7484	0.5388	0.9148	0.1971	0.9718	0.0801	0.8978	0.9456	0.1097	0.1333	0.1682	0.7581	0.5297	z
0.0593	0.2701	0.2293	0.5743	0.4766	0.7650	0.8674	0.6553	0.4029	0.6993	0.0043	0.0904	0.2512	0.3018	0.2784	0.1493	0.7716	0.6371	0.0814	0.8466	0.3816	0.9080	0.6626	0.5828	0.9173	kqx
0.6990	0.2974	0.2883	0.3347	0.6089	0.4061	0.5652	0.3857	0.0931	0.9012	0.1619	0.8863	0.5649	0.4144	0.6277	0.9957	0.1921	0.7954	0.3279	0.2338	0.5149	0.7125	0.5645	0.1629	0.6274	ju
0.0913	0.3355	0.4527	0.1949	0.9552	0.7897	0.6990	0.7840	0.1617	0.0584	0.1444	0.5847	0.2217	0.1985	0.2318	0.3085	0.8824	0.8185	0.5766	0.6172	0.7527	0.7623	0.2767	0.5167	0.1705	e
0.1139	0.8152	0.5291	0.0393	0.7419	0.7116	0.4374	0.1955	0.3411	0.7919	0.9290	0.7334	0.5416	0.2500	0.1107	0.2444	0.3422	0.5575	0.7472	0.0115	0.8305	0.3675	0.4782	0.3900	0.5030	rlg
0.2920	0.1976	0.9414	0.2799	0.6005	0.3428	0.7442	0.9461	0.0543	0.3011	0.5237	0.4020	0.3623	0.5357	0.4712	0.2917	0.9785	0.3358	0.9529	0.2637	0.4172	0.7610	0.7144	0.2754	0.7859	k
0.6447	0.7628	0.5792	0.7669	0.8445	0.0432	0.2209	0.4743	0.6822	0.6207	0.9384	0.8551	0.7511	0.2136	0.2916	0.1090	0.4487	0.7565	0.9769	0.9822	0.9721	0.3777	0.1965	0.6239	0.8532	qeu
0.7910	0.1033	0.7583	0.0155	0.5877	0.8993	0.5213	1.0000	0.6393	0.4380	0.9095	0.5467	0.2586	0.5069	0.5336	0.0974	0.5318	0.8891	0.4525	0.7497	0.0966	0.8320	0.4702	0.4631	0.4451	ejd
0.1304	0.7423	0.5033	0.6717	0.9460	0.7748	0.3655	0.8007	0.0334	0.0985	0.1142	0.5101	0.0957	0.8759	0.8705	0.4282	0.5749	0.3461	0.9226	0.7211	0.7638	0.1714	0.3649	0.6405	0.9032	n
0.0838	0.5253	0.5779	0.4867	0.7070	0.3660	0.4923	0.3311	0.5656	0.7680	0.9871	0.0968	0.5812	0.0305	0.6496	0.6732	0.0762	0.3665	0.4601	0.5393	0.8407	0.7349	0.1529	0.4486	0.3930	kx
0.3127	0.1848	0.4178	0.8267	0.3021	0.3942	0.2361	0.4063	0.1564	0.8313	0.7559	0.6702	0.2802	0.9805	0.0760	0.0509	0.8858	0.9989	0.2829	0.1121	0.7758	0.2033	0.7916	0.4382	0.2624	iipu
0.0244	0.7245	0.7119	0.7387	0.2301	0.2278	0.6641	0.7465	0.7107	0.5174	0.5824	0.2446	0.6783	0.3412	0.4481	0.6884	0.7076	0.0062	0.6975	0.2986	0.6324	0.6158	0.6123	0.5220	0.2887	ypsc
0.8337	0.5741	0.3225	0.6792	0.7849	0.0803	0.4670	0.5734	0.9820	0.2147	0.0917	0.4350	0.8908	0.7751	0.6224	0.9672	0.5732	0.5448	0.7949	0.8841	0.6515	0.4667	0.4781	0.2067	0.2256	ssjf
0.1002	0.7774	0.5712	0.8899	0.5076	0.3196	0.1302	0.3527	0.0590	0.0837	0.6853	0.4170	0.9260	0.8611	0.8891	0.7510	0.6326	0.9825	0.5761	0.0076	0.5264	0.3121	0.9702	0.1283	0.6412	xvfl
0.5895	0.3733	0.2571	0.2084	0.9127	0.0934	0.0603	0.9583	0.8712	0.6873	0.6186	0.1982	0.7150	0.6404	0.6842	0.0051	0.5093	0.2735	0.5974	0.7212	0.7509	0.3305	0.5781	0.1931	0.8693	yck
0.4931	0.6540	0.2565	0.1302	0.5819	0.4083	0.0944	0.4824	0.0805	0.8419	0.1399	0.4825	0.6305	0.3137	0.5490	0.0461	0.5999	0.9445	0.7222	0.7030	0.6235	0.7465	0.1044	0.8186	0.8037	qp
0.6522	0.4259	0.2413	0.7463	0.2659	0.4421	0.4970	0.6730	0.4395	0.4679	0.0370	0.9957	0.3172	0.2374	0.9573	0.6271	0.9280	0.3679	0.6202	0.3484	0.8787	0.1487	0.1650	0.1887	0.0919	v
0.1643	0.2409	0.6099	0.5310	0.9118	0.7745	0.4148	0.8706	0.8400	0.0434	0.1303	0.2589	0.6237	0.4147	0.5261	0.2605	0.1938	0.4278	0.4459	0.0333	0.5448	0.0622	0.8573	0.1191	0.0494	nv
0.2328	0.6292	0.6023	0.1265	0.9377	0.6424	0.5312	0.3834	0.4906	0.5368	0.1037	0.0689	0.3328	0.5932	0.0879	0.9932	0.1929	0.1007	0.2775	0.7802	0.9925	0.4542	0.3781	0.0002	0.4786	wjb
0.9889	0.4585	0.8171	0.6041	0.3013	0.1421	0.2521	0.0892	0.2848	0.5967	0.9813	0.9814	0.2607	0.5079	0.0695	0.9999	0.7298	0.3135	0.2172	0.7527	0.7064	0.0372	0.4927	0.1636	0.9526	oum
0.9145	0.7712	0.9469	0.9706	0.7626	0.4690	0.9639	0.4885	0.7638	0.5343	0.2090	0.3749	0.8128	0.7796	0.4534	0.6368	0.4153	0.0642	0.7244	0.5776	0.0110	0.4662	0.6297	0.6796	0.0327	o
0.9285	0.5497	0.6595	0.0035	0.2607	0.9108	0.9094	0.1813	0.3059	0.5527	0.5145	0.7940	0.6106	0.7209	0.7333	0.5335	0.2729	0.6903	0.3379	0.0457	0.1828	0.9211	0.3233	0.3828	0.1511	ix
0.4639	0.2826	0.1645	0.4701	0.3095	0.6613	0.7612	0.3106	0.8674	0.8314	0.5022	0.3961	0.6025	0.6033	0.6677	0.2824	0.0579	0.3755	0.6012	0.2446	0.8484	0.3442	0.3550	0.6335	0.4045	pn
0.7637	0.4832	0.1310	0.6405	0.0796	0.9539	0.4878	0.4792	0.4751	0.3724	0.4713	0.9637	0.7341	0.1906	0.5505	0.7485	0.8067	0.2441	0.2556	0.1071	0.3765	0.6414	0.3611	0.6925	0.4157	e
0.7579	0.8781	0.1773	0.9536	0.8611	0.2629	0.2811	0.8402	0.0327	0.9250	0.0565	0.0352	0.8902	0.8784	0.1329	0.4563	0.8373	0.7215	0.9106	0.3292	0.7771	0.0832	0.6475	0.0125	0.7185	bn
0.0895	0.3834	0.9304	0.0971	0.9770	0.7870	0.7382	0.5153	0.8064	0.2536	0.1074	0.4177	0.6866	0.9009	0.6394	0.9264	0.0288	0.3403	0.0647	0.5430	0.7178	0.1844	0.5534	0.9789	0.2813	htsj
0.3594	0.2374	0.1648	0.8904	0.7575	0.6262	0.9584	0.2455	0.8671	0.3592	0.6250	0.7873	0.2680	0.2833	0.1908	0.7779	0.7071	0.9097	0.9765	0.0964	0.9185	0.3811	0.2173	0.4280	0.0401	sxf
0.9891	0.1523	0.4278	0.7311	0.5330	0.4790	0.0541	0.6091	0.0140	0.7242	0.9270	0.3393	0.8258	0.0042	0.0568	0.2398	0.6649	0.5742	0.8751	0.9110	0.7344	0.8642	0.2386	0.6884	0.2090	q
0.4990	0.6256	0.0701	0.7129	0.2297	0.7894	0.1042	0.8713	0.0233	0.1764	0.4787	0.2533	0.7017	0.7466	0.4916	0.4623	0.4462	0.6834	0.0496	0.7328	0.1898	0.6995	0.4780	0.7918	0.0655	og
0.5051	0.2602	0.2433	0.8803	0.0499	0.0227	0.8981	0.3024	0.3509	0.1158	0.7864	0.5542	0.8870	0.6506	0.1494	0.5063	0.7731	0.9339	0.2307	0.1156	0.2318	0.3078	0.4458	0.4900	0.6586	cb
0.7435	0.4938	0.8666	0.0677	0.8803	0.2112	0.6874	0.0840	0.6980	0.6863	0.1163	0.4070	0.6074	0.4447	0.5019	0.8709	0.9336	0.9113	0.8254	0.7345	0.8761	0.1615	0.4823	0.4871	0.4868	f
0.1956	0.3584	0.8119	0.0335	0.7524	0.8712	0.9999	0.8576	0.2268	0.2871	0.3014	0.4143	0.4764	0.6485	0.0042	0.8800	0.3585	0.7202	0.9692	0.1574	0.0451	0.2358	0.4599	0.5154	0.4947	maif
0.6685	0.1762	0.8822	0.6058	0.8818	0.0326	0.9207	0.5958	0.4284	0.4058	0.5470	0.4675	0.3474	0.1929	0.0671	0.1709	0.3990	0.0069	0.5260	0.1708	0.7017	0.7115	0.5157	0.6697	0.7734	ijz
0.5654	0.2712	0.2961	0.1171	0.5165	0.1444	0.1155	0.2702	0.6089	0.5796	0.0605	0.8256	0.4826	0.6761	0.0367	0.6771	0.0746	0.9946	0.9218	0.6791	0.8243	0.3311	0.1102	0.6334	0.5377	ehyt
0.6684	0.0527	0.5405	0.1373	0.8962	0.7411	0.2065	0.1843	0.5423	0.4015	0.0768	0.9642	0.6783	0.4864	0.1079	0.0081	0.4906	0.9388	0.3585	0.6525	0.7523	0.2223	0.0009	0.6761	0.9490	vl
0.2831	0.1312	0.6501	0.8864	0.6966	0.7153	0.2721	0.6321	0.4012	0.7342	0.8018	0.8547	0.8981	0.6168	0.7375	0.7911	0.9106	0.2583	0.7446	0.3194	0.8082	0.5067	0.1075	0.5162	0.2321	kloj
0.4986	0.0182	0.1687	0.4671	0.3194	0.4713	0.4534	0.1899	0.2899	0.7665	0.0623	0.8365	0.6818	0.8917	0.3319	0.8288	0.6098	0.3613	0.5621	0.2704	0.4218	0.3954	0.6472	0.2593	0.3817	b
0.3425	0.0524	0.3730	0.9184	0.4514	0.0311	0.5496	0.1534	0.4873	0.9541	0.2652	0.0643	0.9056	0.7951	0.0624	0.1994	0.1476	0.6437	0.2654	0.8840	0.5275	0.3563	0.6420	0.5236	0.5604	bb
0.0787	0.3341	0.7432	0.6639	0.9545	0.3031	0.7577	0.1924	0.0912	0.1249	0.9465	0.7931	0.8585	0.6051	0.4750	0.7226	0.4368	0.1861	0.4325	0.3860	0.9540	0.6159	0.9835	0.7165	0.7985	tifw
0.4034	0.4460	0.6108	0.1578	0.2851	0.8459	0.6765	0.6547	0.2124	0.8473	0.1992	0.6001	0.8908	0.6984	0.2261	0.3617	0.6767	0.0441	0.7767	0.2521	0.8832	0.5376	0.9693	0.8481	0.9482	ttez
0.2978	0.4233	0.3180	0.7343	0.4246	0.6968	0.1213	0.4052	0.7292	0.0710	0.3494	0.7852	0.8619	0.6560	0.8370	0.6739	0.5960	0.6927	0.1780	0.2509	0.2885	0.7442	0.7880	0.2224	0.8886	df
0.4619	0.1567	0.6617	0.1119	0.3164	0.4017	0.4594	0.4605	0.4941	0.3123	0.8742	0.2512	0.0990	0.9804	0.9778	0.5941	0.1417	0.5042	0.1401	0.1139	0.8700	0.7071	0.4801	0.5210	0.0474	v
0.2167	0.6706	0.5813	0.4592	0.8704	0.6714	0.5744	0.0197	0.5089	0.6299	0.7242	0.7627	0.4206	0.0076	0.3109	0.7082	0.6249	0.4472	0.1595	0.4726	0.3980	0.2180	0.3263	0.2936	0.5082	qtdc
0.9931	0.2980	0.9733	0.0670	0.8057	0.7191	0.1359	0.0228	0.4685	0.5307	0.5967	0.7090	0.4329	0.1022	0.3712	0.1724	0.4486	0.3956	0.3780	0.0425	0.4054	0.6769	0.1172	0.3821	0.5546	mb
0.0933	0.0603	0.7565	0.5297	0.0722	0.3830	0.8426	0.0291	0.4784	0.8339	0.3660	0.8340	0.1424	0.7934	0.5731	0.5911	0.6553	0.7302	0.1556	0.6942	0.1783	0.0394	0.0260	0.0579	0.2528	oa
0.2531	0.4984	0.9177	0.5009	0.3042	0.9140	0.1050	0.8363	0.1651	0.8498	0.1454	0.0475	0.1614	0.5686	0.1926	0.1801	0.9833	0.5108	0.5108	0.4746	0.6591	0.2541	0.6932	0.3759	0.3224	jm
